seed,num_clusters,num_dims,spread,clf,optimal,biased,method,augmented_acc,added_points
9068,5,2,50,RF,0.9073333333333333,0.8013333333333333,Mimic (ours),0.8273333333333334,328
8909,5,2,50,DT,0.7333333333333333,0.5826666666666667,GMM,0.6053333333333333,376
8909,5,2,50,DT,0.7333333333333333,0.5826666666666667,Imitate,0.582,1306
8909,5,2,50,DT,0.7333333333333333,0.5826666666666667,Mimic (ours),0.5886666666666667,501
8909,5,2,50,SVM,0.794,0.708,GMM,0.7046666666666667,376
8909,5,2,50,SVM,0.794,0.708,Imitate,0.6113333333333333,1306
8909,5,2,50,SVM,0.794,0.708,Mimic (ours),0.656,501
8909,5,2,50,RF,0.7853333333333333,0.612,GMM,0.6353333333333333,376
8909,5,2,50,RF,0.7853333333333333,0.612,Imitate,0.598,1306
8909,5,2,50,RF,0.7853333333333333,0.612,Mimic (ours),0.594,501
9773,5,2,50,DT,0.842,0.7053333333333334,GMM,0.7313333333333333,334
9773,5,2,50,DT,0.842,0.7053333333333334,Imitate,0.674,1492
9773,5,2,50,DT,0.842,0.7053333333333334,Mimic (ours),0.7426666666666667,253
9773,5,2,50,SVM,0.8613333333333333,0.746,GMM,0.7566666666666667,334
9773,5,2,50,SVM,0.8613333333333333,0.746,Imitate,0.788,1492
9773,5,2,50,SVM,0.8613333333333333,0.746,Mimic (ours),0.8026666666666666,253
9773,5,2,50,RF,0.8566666666666667,0.6806666666666666,GMM,0.7546666666666667,334
9773,5,2,50,RF,0.8566666666666667,0.6806666666666666,Imitate,0.7253333333333334,1492
9773,5,2,50,RF,0.8566666666666667,0.6806666666666666,Mimic (ours),0.7573333333333333,253
3538,5,2,50,DT,0.916,0.7626666666666667,GMM,0.8433333333333334,379
3538,5,2,50,DT,0.916,0.7626666666666667,Imitate,0.7566666666666667,1075
3538,5,2,50,DT,0.916,0.7626666666666667,Mimic (ours),0.7933333333333333,178
3538,5,2,50,SVM,0.8613333333333333,0.748,GMM,0.7926666666666666,379
3538,5,2,50,SVM,0.8613333333333333,0.748,Imitate,0.7446666666666667,1075
3538,5,2,50,SVM,0.8613333333333333,0.748,Mimic (ours),0.7546666666666667,178
3538,5,2,50,RF,0.9313333333333333,0.7653333333333333,GMM,0.858,379
3538,5,2,50,RF,0.9313333333333333,0.7653333333333333,Imitate,0.7946666666666666,1075
3538,5,2,50,RF,0.9313333333333333,0.7653333333333333,Mimic (ours),0.8306666666666667,178
8391,5,2,50,DT,0.8673333333333333,0.71,GMM,0.786,464
8391,5,2,50,DT,0.8673333333333333,0.71,Imitate,0.7073333333333334,1308
8391,5,2,50,DT,0.8673333333333333,0.71,Mimic (ours),0.756,709
8391,5,2,50,SVM,0.878,0.844,GMM,0.8486666666666667,464
8391,5,2,50,SVM,0.878,0.844,Imitate,0.85,1308
8391,5,2,50,SVM,0.878,0.844,Mimic (ours),0.8326666666666667,709
8391,5,2,50,RF,0.8913333333333333,0.7706666666666667,GMM,0.7946666666666666,464
8391,5,2,50,RF,0.8913333333333333,0.7706666666666667,Imitate,0.7506666666666667,1308
8391,5,2,50,RF,0.8913333333333333,0.7706666666666667,Mimic (ours),0.784,709
3964,5,2,50,DT,0.7933333333333333,0.692,GMM,0.704,267
3964,5,2,50,DT,0.7933333333333333,0.692,Imitate,0.6946666666666667,926
3964,5,2,50,DT,0.7933333333333333,0.692,Mimic (ours),0.7273333333333334,315
3964,5,2,50,SVM,0.8546666666666667,0.718,GMM,0.7513333333333333,267
3964,5,2,50,SVM,0.8546666666666667,0.718,Imitate,0.7593333333333333,926
3964,5,2,50,SVM,0.8546666666666667,0.718,Mimic (ours),0.7486666666666667,315
3964,5,2,50,RF,0.8353333333333334,0.6866666666666666,GMM,0.716,267
3964,5,2,50,RF,0.8353333333333334,0.6866666666666666,Imitate,0.698,926
3964,5,2,50,RF,0.8353333333333334,0.6866666666666666,Mimic (ours),0.7246666666666667,315
9026,5,2,50,DT,0.912,0.7686666666666667,GMM,0.8446666666666667,366
9026,5,2,50,DT,0.912,0.7686666666666667,Imitate,0.6353333333333333,1151
9026,5,2,50,DT,0.912,0.7686666666666667,Mimic (ours),0.8033333333333333,424
9026,5,2,50,SVM,0.8606666666666667,0.8053333333333333,GMM,0.814,366
9026,5,2,50,SVM,0.8606666666666667,0.8053333333333333,Imitate,0.7353333333333333,1151
9026,5,2,50,SVM,0.8606666666666667,0.8053333333333333,Mimic (ours),0.8153333333333334,424
9026,5,2,50,RF,0.9286666666666666,0.7806666666666666,GMM,0.8366666666666667,366
9026,5,2,50,RF,0.9286666666666666,0.7806666666666666,Imitate,0.6786666666666666,1151
9026,5,2,50,RF,0.9286666666666666,0.7806666666666666,Mimic (ours),0.822,424
2708,5,2,50,DT,0.8973333333333333,0.814,GMM,0.7973333333333333,155
2708,5,2,50,DT,0.8973333333333333,0.814,Imitate,0.7653333333333333,660
2708,5,2,50,DT,0.8973333333333333,0.814,Mimic (ours),0.8146666666666667,236
2708,5,2,50,SVM,0.908,0.8,GMM,0.83,155
2708,5,2,50,SVM,0.908,0.8,Imitate,0.7873333333333333,660
2708,5,2,50,SVM,0.908,0.8,Mimic (ours),0.8193333333333334,236
2708,5,2,50,RF,0.916,0.8093333333333333,GMM,0.8486666666666667,155
2708,5,2,50,RF,0.916,0.8093333333333333,Imitate,0.772,660
2708,5,2,50,RF,0.916,0.8093333333333333,Mimic (ours),0.8353333333333334,236
4548,5,2,100,DT,0.84,0.6666666666666666,GMM,0.744,293
4548,5,2,100,DT,0.84,0.6666666666666666,Imitate,0.622,883
4548,5,2,100,DT,0.84,0.6666666666666666,Mimic (ours),0.7193333333333334,436
4548,5,2,100,SVM,0.824,0.664,GMM,0.6826666666666666,293
4548,5,2,100,SVM,0.824,0.664,Imitate,0.6506666666666666,883
4548,5,2,100,SVM,0.824,0.664,Mimic (ours),0.6773333333333333,436
4548,5,2,100,RF,0.8726666666666667,0.676,GMM,0.7353333333333333,293
4548,5,2,100,RF,0.8726666666666667,0.676,Imitate,0.6386666666666667,883
4548,5,2,100,RF,0.8726666666666667,0.676,Mimic (ours),0.74,436
2033,5,2,100,DT,0.9486666666666667,0.8793333333333333,GMM,0.9213333333333333,437
2033,5,2,100,DT,0.9486666666666667,0.8793333333333333,Imitate,0.8393333333333334,1572
2033,5,2,100,DT,0.9486666666666667,0.8793333333333333,Mimic (ours),0.9133333333333333,252
2033,5,2,100,SVM,0.8626666666666667,0.8146666666666667,GMM,0.846,437
2033,5,2,100,SVM,0.8626666666666667,0.8146666666666667,Imitate,0.692,1572
2033,5,2,100,SVM,0.8626666666666667,0.8146666666666667,Mimic (ours),0.8193333333333334,252
2033,5,2,100,RF,0.9566666666666667,0.8766666666666667,GMM,0.9373333333333334,437
2033,5,2,100,RF,0.9566666666666667,0.8766666666666667,Imitate,0.8593333333333333,1572
2033,5,2,100,RF,0.9566666666666667,0.8766666666666667,Mimic (ours),0.8926666666666667,252
5307,5,2,100,DT,0.9553333333333334,0.7753333333333333,GMM,0.85,361
5307,5,2,100,DT,0.9553333333333334,0.7753333333333333,Imitate,0.808,1385
5307,5,2,100,DT,0.9553333333333334,0.7753333333333333,Mimic (ours),0.8673333333333333,330
5307,5,2,100,SVM,0.9586666666666667,0.888,GMM,0.8933333333333333,361
5307,5,2,100,SVM,0.9586666666666667,0.888,Imitate,0.8526666666666667,1385
5307,5,2,100,SVM,0.9586666666666667,0.888,Mimic (ours),0.896,330
5307,5,2,100,RF,0.9633333333333334,0.8593333333333333,GMM,0.8846666666666667,361
5307,5,2,100,RF,0.9633333333333334,0.8593333333333333,Imitate,0.834,1385
5307,5,2,100,RF,0.9633333333333334,0.8593333333333333,Mimic (ours),0.9006666666666666,330
4660,5,2,100,DT,0.8886666666666667,0.762,GMM,0.8146666666666667,262
4660,5,2,100,DT,0.8886666666666667,0.762,Imitate,0.73,969
4660,5,2,100,DT,0.8886666666666667,0.762,Mimic (ours),0.8373333333333334,456
4660,5,2,100,SVM,0.8153333333333334,0.79,GMM,0.7913333333333333,262
4660,5,2,100,SVM,0.8153333333333334,0.79,Imitate,0.7753333333333333,969
4660,5,2,100,SVM,0.8153333333333334,0.79,Mimic (ours),0.7806666666666666,456
4660,5,2,100,RF,0.9133333333333333,0.8006666666666666,GMM,0.8386666666666667,262
4660,5,2,100,RF,0.9133333333333333,0.8006666666666666,Imitate,0.764,969
4660,5,2,100,RF,0.9133333333333333,0.8006666666666666,Mimic (ours),0.8313333333333334,456
2387,5,2,100,DT,0.9533333333333334,0.8186666666666667,GMM,0.868,295
2387,5,2,100,DT,0.9533333333333334,0.8186666666666667,Imitate,0.806,1136
2387,5,2,100,DT,0.9533333333333334,0.8186666666666667,Mimic (ours),0.866,362
2387,5,2,100,SVM,0.8806666666666667,0.7166666666666667,GMM,0.7546666666666667,295
2387,5,2,100,SVM,0.8806666666666667,0.7166666666666667,Imitate,0.676,1136
2387,5,2,100,SVM,0.8806666666666667,0.7166666666666667,Mimic (ours),0.738,362
2387,5,2,100,RF,0.9653333333333334,0.7906666666666666,GMM,0.862,295
2387,5,2,100,RF,0.9653333333333334,0.7906666666666666,Imitate,0.8093333333333333,1136
2387,5,2,100,RF,0.9653333333333334,0.7906666666666666,Mimic (ours),0.8766666666666667,362
3266,5,2,100,DT,0.8953333333333333,0.7473333333333333,GMM,0.804,223
3266,5,2,100,DT,0.8953333333333333,0.7473333333333333,Imitate,0.7113333333333334,324
3266,5,2,100,DT,0.8953333333333333,0.7473333333333333,Mimic (ours),0.796,309
3266,5,2,100,SVM,0.9,0.766,GMM,0.806,223
3266,5,2,100,SVM,0.9,0.766,Imitate,0.7693333333333333,324
3266,5,2,100,SVM,0.9,0.766,Mimic (ours),0.8046666666666666,309
3266,5,2,100,RF,0.9246666666666666,0.738,GMM,0.8066666666666666,223
3266,5,2,100,RF,0.9246666666666666,0.738,Imitate,0.7506666666666667,324
3266,5,2,100,RF,0.9246666666666666,0.738,Mimic (ours),0.8013333333333333,309
3372,5,2,100,DT,0.8473333333333334,0.8146666666666667,GMM,0.8533333333333334,382
3372,5,2,100,DT,0.8473333333333334,0.8146666666666667,Imitate,0.8146666666666667,1605
3372,5,2,100,DT,0.8473333333333334,0.8146666666666667,Mimic (ours),0.8493333333333334,369
3372,5,2,100,SVM,0.8626666666666667,0.8406666666666667,GMM,0.846,382
3372,5,2,100,SVM,0.8626666666666667,0.8406666666666667,Imitate,0.8146666666666667,1605
3372,5,2,100,SVM,0.8626666666666667,0.8406666666666667,Mimic (ours),0.8453333333333334,369
3372,5,2,100,RF,0.8926666666666667,0.8213333333333334,GMM,0.866,382
3372,5,2,100,RF,0.8926666666666667,0.8213333333333334,Imitate,0.8113333333333334,1605
3372,5,2,100,RF,0.8926666666666667,0.8213333333333334,Mimic (ours),0.854,369
4562,5,2,100,DT,0.9513333333333334,0.8426666666666667,GMM,0.8866666666666667,414
4562,5,2,100,DT,0.9513333333333334,0.8426666666666667,Imitate,0.8146666666666667,471
4562,5,2,100,DT,0.9513333333333334,0.8426666666666667,Mimic (ours),0.8653333333333333,342
4562,5,2,100,SVM,0.8873333333333333,0.7853333333333333,GMM,0.8346666666666667,414
4562,5,2,100,SVM,0.8873333333333333,0.7853333333333333,Imitate,0.8193333333333334,471
4562,5,2,100,SVM,0.8873333333333333,0.7853333333333333,Mimic (ours),0.7953333333333333,342
4562,5,2,100,RF,0.9573333333333334,0.876,GMM,0.906,414
4562,5,2,100,RF,0.9573333333333334,0.876,Imitate,0.866,471
4562,5,2,100,RF,0.9573333333333334,0.876,Mimic (ours),0.8773333333333333,342
3789,5,2,100,DT,0.9233333333333333,0.724,GMM,0.8106666666666666,296
3789,5,2,100,DT,0.9233333333333333,0.724,Imitate,0.738,716
3789,5,2,100,DT,0.9233333333333333,0.724,Mimic (ours),0.8693333333333333,442
3789,5,2,100,SVM,0.884,0.7493333333333333,GMM,0.7506666666666667,296
3789,5,2,100,SVM,0.884,0.7493333333333333,Imitate,0.7666666666666667,716
3789,5,2,100,SVM,0.884,0.7493333333333333,Mimic (ours),0.8153333333333334,442
3789,5,2,100,RF,0.9273333333333333,0.7573333333333333,GMM,0.8053333333333333,296
3789,5,2,100,RF,0.9273333333333333,0.7573333333333333,Imitate,0.7806666666666666,716
3789,5,2,100,RF,0.9273333333333333,0.7573333333333333,Mimic (ours),0.87,442
9548,5,2,100,DT,0.7993333333333333,0.6766666666666666,GMM,0.7266666666666667,345
9548,5,2,100,DT,0.7993333333333333,0.6766666666666666,Imitate,0.6966666666666667,1761
9548,5,2,100,DT,0.7993333333333333,0.6766666666666666,Mimic (ours),0.7293333333333333,476
9548,5,2,100,SVM,0.8566666666666667,0.7213333333333334,GMM,0.7486666666666667,345
9548,5,2,100,SVM,0.8566666666666667,0.7213333333333334,Imitate,0.7633333333333333,1761
9548,5,2,100,SVM,0.8566666666666667,0.7213333333333334,Mimic (ours),0.7786666666666666,476
9548,5,2,100,RF,0.8553333333333333,0.7066666666666667,GMM,0.7493333333333333,345
9548,5,2,100,RF,0.8553333333333333,0.7066666666666667,Imitate,0.7166666666666667,1761
9548,5,2,100,RF,0.8553333333333333,0.7066666666666667,Mimic (ours),0.7626666666666667,476
4538,5,2,100,DT,0.8673333333333333,0.7473333333333333,GMM,0.8113333333333334,416
4538,5,2,100,DT,0.8673333333333333,0.7473333333333333,Imitate,0.7533333333333333,1318
4538,5,2,100,DT,0.8673333333333333,0.7473333333333333,Mimic (ours),0.832,318
4538,5,2,100,SVM,0.8753333333333333,0.7226666666666667,GMM,0.798,416
4538,5,2,100,SVM,0.8753333333333333,0.7226666666666667,Imitate,0.7653333333333333,1318
4538,5,2,100,SVM,0.8753333333333333,0.7226666666666667,Mimic (ours),0.77,318
4538,5,2,100,RF,0.886,0.7646666666666667,GMM,0.8413333333333334,416
4538,5,2,100,RF,0.886,0.7646666666666667,Imitate,0.7866666666666666,1318
4538,5,2,100,RF,0.886,0.7646666666666667,Mimic (ours),0.8386666666666667,318
6634,5,2,100,DT,0.818,0.6833333333333333,GMM,0.7993333333333333,481
6634,5,2,100,DT,0.818,0.6833333333333333,Imitate,0.696,981
6634,5,2,100,DT,0.818,0.6833333333333333,Mimic (ours),0.8033333333333333,355
6634,5,2,100,SVM,0.816,0.7653333333333333,GMM,0.7713333333333333,481
6634,5,2,100,SVM,0.816,0.7653333333333333,Imitate,0.698,981
6634,5,2,100,SVM,0.816,0.7653333333333333,Mimic (ours),0.7786666666666666,355
6634,5,2,100,RF,0.8486666666666667,0.7446666666666667,GMM,0.812,481
6634,5,2,100,RF,0.8486666666666667,0.7446666666666667,Imitate,0.706,981
6634,5,2,100,RF,0.8486666666666667,0.7446666666666667,Mimic (ours),0.7953333333333333,355
2123,5,2,100,DT,0.9426666666666667,0.83,GMM,0.8753333333333333,285
2123,5,2,100,DT,0.9426666666666667,0.83,Imitate,0.7833333333333333,1598
2123,5,2,100,DT,0.9426666666666667,0.83,Mimic (ours),0.8653333333333333,392
2123,5,2,100,SVM,0.9213333333333333,0.8393333333333334,GMM,0.862,285
2123,5,2,100,SVM,0.9213333333333333,0.8393333333333334,Imitate,0.8253333333333334,1598
2123,5,2,100,SVM,0.9213333333333333,0.8393333333333334,Mimic (ours),0.862,392
2123,5,2,100,RF,0.9633333333333334,0.8273333333333334,GMM,0.8866666666666667,285
2123,5,2,100,RF,0.9633333333333334,0.8273333333333334,Imitate,0.8173333333333334,1598
2123,5,2,100,RF,0.9633333333333334,0.8273333333333334,Mimic (ours),0.8753333333333333,392
8536,5,2,100,DT,0.9806666666666667,0.8473333333333334,GMM,0.9593333333333334,483
8536,5,2,100,DT,0.9806666666666667,0.8473333333333334,Imitate,0.8973333333333333,1291
8536,5,2,100,DT,0.9806666666666667,0.8473333333333334,Mimic (ours),0.9393333333333334,333
8536,5,2,100,SVM,0.93,0.8793333333333333,GMM,0.8873333333333333,483
8536,5,2,100,SVM,0.93,0.8793333333333333,Imitate,0.7853333333333333,1291
8536,5,2,100,SVM,0.93,0.8793333333333333,Mimic (ours),0.8893333333333333,333
8536,5,2,100,RF,0.9813333333333333,0.8826666666666667,GMM,0.9686666666666667,483
8536,5,2,100,RF,0.9813333333333333,0.8826666666666667,Imitate,0.8986666666666666,1291
8536,5,2,100,RF,0.9813333333333333,0.8826666666666667,Mimic (ours),0.918,333
1670,5,2,100,DT,0.8446666666666667,0.744,GMM,0.7426666666666667,277
1670,5,2,100,DT,0.8446666666666667,0.744,Imitate,0.688,1575
1670,5,2,100,DT,0.8446666666666667,0.744,Mimic (ours),0.7606666666666667,249
1670,5,2,100,SVM,0.784,0.642,GMM,0.7246666666666667,277
1670,5,2,100,SVM,0.784,0.642,Imitate,0.616,1575
1670,5,2,100,SVM,0.784,0.642,Mimic (ours),0.6673333333333333,249
1670,5,2,100,RF,0.8726666666666667,0.7326666666666667,GMM,0.7566666666666667,277
1670,5,2,100,RF,0.8726666666666667,0.7326666666666667,Imitate,0.714,1575
1670,5,2,100,RF,0.8726666666666667,0.7326666666666667,Mimic (ours),0.7846666666666666,249
7371,5,2,100,DT,0.8793333333333333,0.6866666666666666,GMM,0.774,251
7371,5,2,100,DT,0.8793333333333333,0.6866666666666666,Imitate,0.768,638
7371,5,2,100,DT,0.8793333333333333,0.6866666666666666,Mimic (ours),0.7593333333333333,298
7371,5,2,100,SVM,0.8726666666666667,0.7473333333333333,GMM,0.792,251
7371,5,2,100,SVM,0.8726666666666667,0.7473333333333333,Imitate,0.7346666666666667,638
7371,5,2,100,SVM,0.8726666666666667,0.7473333333333333,Mimic (ours),0.756,298
7371,5,2,100,RF,0.9066666666666666,0.7373333333333333,GMM,0.784,251
7371,5,2,100,RF,0.9066666666666666,0.7373333333333333,Imitate,0.7846666666666666,638
7371,5,2,100,RF,0.9066666666666666,0.7373333333333333,Mimic (ours),0.7793333333333333,298
8201,5,2,100,DT,0.9566666666666667,0.8286666666666667,GMM,0.884,317
8201,5,2,100,DT,0.9566666666666667,0.8286666666666667,Imitate,0.7706666666666667,1745
8201,5,2,100,DT,0.9566666666666667,0.8286666666666667,Mimic (ours),0.884,386
8201,5,2,100,SVM,0.9533333333333334,0.93,GMM,0.932,317
8201,5,2,100,SVM,0.9533333333333334,0.93,Imitate,0.7933333333333333,1745
8201,5,2,100,SVM,0.9533333333333334,0.93,Mimic (ours),0.944,386
8201,5,2,100,RF,0.9706666666666667,0.8786666666666667,GMM,0.894,317
8201,5,2,100,RF,0.9706666666666667,0.8786666666666667,Imitate,0.812,1745
8201,5,2,100,RF,0.9706666666666667,0.8786666666666667,Mimic (ours),0.8953333333333333,386
8946,5,2,100,DT,0.9646666666666667,0.7826666666666666,GMM,0.8793333333333333,359
8946,5,2,100,DT,0.9646666666666667,0.7826666666666666,Imitate,0.744,1257
8946,5,2,100,DT,0.9646666666666667,0.7826666666666666,Mimic (ours),0.8366666666666667,236
8946,5,2,100,SVM,0.9606666666666667,0.8586666666666667,GMM,0.9153333333333333,359
8946,5,2,100,SVM,0.9606666666666667,0.8586666666666667,Imitate,0.7726666666666666,1257
8946,5,2,100,SVM,0.9606666666666667,0.8586666666666667,Mimic (ours),0.9006666666666666,236
8946,5,2,100,RF,0.9706666666666667,0.7833333333333333,GMM,0.8993333333333333,359
8946,5,2,100,RF,0.9706666666666667,0.7833333333333333,Imitate,0.7766666666666666,1257
8946,5,2,100,RF,0.9706666666666667,0.7833333333333333,Mimic (ours),0.8446666666666667,236
7954,5,2,100,DT,0.9466666666666667,0.8413333333333334,GMM,0.8853333333333333,330
7954,5,2,100,DT,0.9466666666666667,0.8413333333333334,Imitate,0.7593333333333333,602
7954,5,2,100,DT,0.9466666666666667,0.8413333333333334,Mimic (ours),0.8586666666666667,231
7954,5,2,100,SVM,0.8933333333333333,0.8426666666666667,GMM,0.8866666666666667,330
7954,5,2,100,SVM,0.8933333333333333,0.8426666666666667,Imitate,0.8266666666666667,602
7954,5,2,100,SVM,0.8933333333333333,0.8426666666666667,Mimic (ours),0.8486666666666667,231
7954,5,2,100,RF,0.954,0.878,GMM,0.9293333333333333,330
7954,5,2,100,RF,0.954,0.878,Imitate,0.802,602
7954,5,2,100,RF,0.954,0.878,Mimic (ours),0.8786666666666667,231
3881,5,2,100,DT,0.9293333333333333,0.876,GMM,0.896,382
3881,5,2,100,DT,0.9293333333333333,0.876,Imitate,0.8653333333333333,800
3881,5,2,100,DT,0.9293333333333333,0.876,Mimic (ours),0.8713333333333333,524
3881,5,2,100,SVM,0.918,0.86,GMM,0.896,382
3881,5,2,100,SVM,0.918,0.86,Imitate,0.8433333333333334,800
3881,5,2,100,SVM,0.918,0.86,Mimic (ours),0.8813333333333333,524
3881,5,2,100,RF,0.9406666666666667,0.8813333333333333,GMM,0.9086666666666666,382
3881,5,2,100,RF,0.9406666666666667,0.8813333333333333,Imitate,0.8753333333333333,800
3881,5,2,100,RF,0.9406666666666667,0.8813333333333333,Mimic (ours),0.9,524
1248,5,2,100,DT,0.86,0.8193333333333334,GMM,0.8106666666666666,317
1248,5,2,100,DT,0.86,0.8193333333333334,Imitate,0.7486666666666667,1668
1248,5,2,100,DT,0.86,0.8193333333333334,Mimic (ours),0.8213333333333334,319
1248,5,2,100,SVM,0.856,0.7026666666666667,GMM,0.716,317
1248,5,2,100,SVM,0.856,0.7026666666666667,Imitate,0.768,1668
1248,5,2,100,SVM,0.856,0.7026666666666667,Mimic (ours),0.742,319
1248,5,2,100,RF,0.8973333333333333,0.8093333333333333,GMM,0.8166666666666667,317
1248,5,2,100,RF,0.8973333333333333,0.8093333333333333,Imitate,0.7793333333333333,1668
1248,5,2,100,RF,0.8973333333333333,0.8093333333333333,Mimic (ours),0.818,319
9950,5,2,100,DT,0.978,0.898,GMM,0.9226666666666666,240
9950,5,2,100,DT,0.978,0.898,Imitate,0.808,1397
9950,5,2,100,DT,0.978,0.898,Mimic (ours),0.9266666666666666,390
9950,5,2,100,SVM,0.8966666666666666,0.852,GMM,0.852,240
9950,5,2,100,SVM,0.8966666666666666,0.852,Imitate,0.6626666666666666,1397
9950,5,2,100,SVM,0.8966666666666666,0.852,Mimic (ours),0.8633333333333333,390
9950,5,2,100,RF,0.9853333333333333,0.8873333333333333,GMM,0.9246666666666666,240
9950,5,2,100,RF,0.9853333333333333,0.8873333333333333,Imitate,0.8333333333333334,1397
9950,5,2,100,RF,0.9853333333333333,0.8873333333333333,Mimic (ours),0.9326666666666666,390
2033,5,2,100,DT,0.946,0.884,GMM,0.9293333333333333,422
2033,5,2,100,DT,0.946,0.884,Imitate,0.842,1555
2033,5,2,100,DT,0.946,0.884,Mimic (ours),0.9206666666666666,306
2033,5,2,100,SVM,0.8626666666666667,0.8146666666666667,GMM,0.8186666666666667,422
2033,5,2,100,SVM,0.8626666666666667,0.8146666666666667,Imitate,0.706,1555
2033,5,2,100,SVM,0.8626666666666667,0.8146666666666667,Mimic (ours),0.8553333333333333,306
2033,5,2,100,RF,0.9533333333333334,0.874,GMM,0.918,422
2033,5,2,100,RF,0.9533333333333334,0.874,Imitate,0.8633333333333333,1555
2033,5,2,100,RF,0.9533333333333334,0.874,Mimic (ours),0.9253333333333333,306
6919,5,2,100,DT,0.9606666666666667,0.9193333333333333,GMM,0.9333333333333333,294
6919,5,2,100,DT,0.9606666666666667,0.9193333333333333,Imitate,0.8673333333333333,1490
6919,5,2,100,DT,0.9606666666666667,0.9193333333333333,Mimic (ours),0.9233333333333333,296
6919,5,2,100,SVM,0.8993333333333333,0.8593333333333333,GMM,0.8833333333333333,294
6919,5,2,100,SVM,0.8993333333333333,0.8593333333333333,Imitate,0.7186666666666667,1490
6919,5,2,100,SVM,0.8993333333333333,0.8593333333333333,Mimic (ours),0.8753333333333333,296
6919,5,2,100,RF,0.9713333333333334,0.914,GMM,0.9333333333333333,294
6919,5,2,100,RF,0.9713333333333334,0.914,Imitate,0.8753333333333333,1490
